YYYY	MM	DD	hh	mm	PET
2002	1	5	0	0	0.06498862854312187
2002	1	6	0	0	0.5316965558223088
2002	1	7	0	0	0.4715941619270252
2002	1	8	0	0	0.37471563416849024
2002	1	9	0	0	0.08134878610189727
2002	1	10	0	0	0.37853315064183596
2002	1	11	0	0	0.13807218072402644
2002	1	12	0	0	0.11080430070175129
2002	1	13	0	0	0.19348082001523148
2002	1	14	0	0	0.28225944841896916
2002	1	15	0	0	0.1520607219036052
2002	1	16	0	0	0.1528156958153064
2002	1	17	0	0	0.04430205981526326
2002	1	18	0	0	0.657346348429152
2002	1	19	0	0	0.74015236768151
2002	1	20	0	0	0.40737589060577534
2002	1	21	0	0	0.41584511143778635
2002	1	22	0	0	0.5365753757182207
2002	1	23	0	0	0.12165170472787488
2002	1	24	0	0	0.11326117773905808
2002	1	25	0	0	0.515248769274252
2002	1	26	0	0	0.5055269556513865
2002	1	27	0	0	0.5311741843905502
2002	1	28	0	0	0.14147572453398305
2002	1	29	0	0	0.6927426043394266
2002	1	30	0	0	0.7809023062934431
2002	1	31	0	0	0.18528533901105876
2002	2	1	0	0	0.69521588750046
2002	2	2	0	0	0.7405936811178578
2002	2	3	0	0	0.28174905006594714
2002	2	4	0	0	0.566593610913923
2002	2	5	0	0	0.5989040965162958
2002	2	6	0	0	0.5151353612123216
2002	2	7	0	0	0.20217031639997854
2002	2	8	0	0	0.5677484273203283
2002	2	9	0	0	0.5341219424203848
2002	2	10	0	0	0.5411820052095861
2002	2	11	0	0	0.23940822849319426
2002	2	12	0	0	0.634258132894031
2002	2	13	0	0	0.6369534406732407
2002	2	14	0	0	0.6713472398557041
2002	2	15	0	0	0.7669038054144921
2002	2	16	0	0	0.2937667745316768
2002	2	17	0	0	0.45349123010850617
2002	2	18	0	0	0.7601321231832152
2002	2	19	0	0	0.8136116552935163
2002	2	20	0	0	0.206878773479631
2002	2	21	0	0	0.7870867685623196
2002	2	22	0	0	0.5490384551599742
2002	2	23	0	0	0.7984638613083558
2002	2	24	0	0	0.833935141768022
2002	2	25	0	0	1.0689533343821085
2002	2	26	0	0	1.0546477950794317
2002	2	27	0	0	0.95798649644245
2002	2	28	0	0	1.1867230078540043
2002	3	1	0	0	1.1304752456379523
2002	3	2	0	0	1.3751178091797145
2002	3	3	0	0	0.897123331919475
2002	3	4	0	0	1.0953294379317542
2002	3	5	0	0	1.0030575476475492
2002	3	6	0	0	1.091480469884667
2002	3	7	0	0	1.127953259000771
2002	3	8	0	0	1.130609916514549
2002	3	9	0	0	1.3804506718563399
2002	3	10	0	0	1.380736383282427
2002	3	11	0	0	1.4475177869266875
2002	3	12	0	0	0.8001912905672719
2002	3	13	0	0	1.6499723241892623
2002	3	14	0	0	0.8349714406215304
2002	3	15	0	0	1.5111155996960979
2002	3	16	0	0	1.7297430175598973
2002	3	17	0	0	1.585471795078439
2002	3	18	0	0	1.2084736339430011
2002	3	19	0	0	0.5418241729863819
2002	3	20	0	0	0.6085067693177078
2002	3	21	0	0	0.421714808325431
2002	3	22	0	0	0.5513133812079365
2002	3	23	0	0	1.6290517919559564
2002	3	24	0	0	1.5522279260828677
2002	3	25	0	0	1.3668403990459355
2002	3	26	0	0	0.5439146293207798
2002	3	27	0	0	0.8665732546771708
2002	3	28	0	0	1.2714678391326295
2002	3	29	0	0	1.1810399611528328
2002	3	30	0	0	1.6685055713482406
2002	3	31	0	0	0.9352401419723314
2002	4	1	0	0	0.46022840771011975
2002	4	2	0	0	2.3318591583289936
2002	4	3	0	0	2.511126290340481
2002	4	4	0	0	2.8278689423243346
2002	4	5	0	0	0.9619122604200078
2002	4	6	0	0	2.313591420616438
2002	4	7	0	0	1.7905820818532472
2002	4	8	0	0	1.6912063119342782
2002	4	9	0	0	1.3704788382953892
2002	4	10	0	0	1.903273759955882
2002	4	11	0	0	1.1523286369863723
2002	4	12	0	0	1.3078998156877057
2002	4	13	0	0	2.644828750144327
2002	4	14	0	0	2.4652044499440207
2002	4	15	0	0	0.9062465642633263
2002	4	16	0	0	1.4984273591590376
2002	4	17	0	0	1.3464508096262173
2002	4	18	0	0	1.8359073439706162
2002	4	19	0	0	2.2786285820859478
2002	4	20	0	0	1.198875761879544
2002	4	21	0	0	3.3221956344281542
2002	4	22	0	0	2.119551291201298
2002	4	23	0	0	2.975640837350472
2002	4	24	0	0	0.979520330290469
2002	4	25	0	0	1.6750078674323539
2002	4	26	0	0	3.2761602386662085
2002	4	27	0	0	1.2089061362787819
2002	4	28	0	0	1.575286314600222
2002	4	29	0	0	0.7425545243082728
2002	4	30	0	0	1.6277180179138124
2002	5	1	0	0	2.0675675030334837
2002	5	2	0	0	1.8884912471300954
2002	5	3	0	0	1.3213015877962888
2002	5	4	0	0	1.982364146148407
2002	5	5	0	0	2.742147062347859
2002	5	6	0	0	2.888309727784268
2002	5	7	0	0	1.5032837144203728
2002	5	8	0	0	1.095349151764137
2002	5	9	0	0	3.209713523944839
2002	5	10	0	0	0.9915082244431569
2002	5	11	0	0	3.226000508568047
2002	5	12	0	0	1.4712672706033643
2002	5	13	0	0	3.207035750827052
2002	5	14	0	0	3.5226312865808
2002	5	15	0	0	4.03108214771088
2002	5	16	0	0	4.026352861611075
2002	5	17	0	0	3.851501447599476
2002	5	18	0	0	3.7778513906777436
2002	5	19	0	0	3.3179105795725166
2002	5	20	0	0	3.977741071629817
2002	5	21	0	0	4.240106819300576
2002	5	22	0	0	4.007087203125057
2002	5	23	0	0	3.5085460513191356
2002	5	24	0	0	1.3574793690740976
2002	5	25	0	0	0.4498410255772506
2002	5	26	0	0	1.2739152975628123
2002	5	27	0	0	1.516904101302413
2002	5	28	0	0	1.113860850427402
2002	5	29	0	0	2.2442346239228734
2002	5	30	0	0	4.156763738992286
2002	5	31	0	0	4.533391620564096
2002	6	1	0	0	5.328141650803187
2002	6	2	0	0	5.4641805052552135
2002	6	3	0	0	5.199542304825545
2002	6	4	0	0	4.650250652368723
2002	6	5	0	0	4.726539869862739
2002	6	6	0	0	4.733746573167644
2002	6	7	0	0	3.6211336116992436
2002	6	8	0	0	5.634973465439416
2002	6	9	0	0	1.4869523949552839
2002	6	10	0	0	2.2291935301032404
2002	6	11	0	0	1.4106548195977726
2002	6	12	0	0	2.534126070590967
2002	6	13	0	0	3.9684861400036766
2002	6	14	0	0	1.7851589296988082
2002	6	15	0	0	3.968427314117558
2002	6	16	0	0	4.964252119654119
2002	6	17	0	0	5.0259149983875755
2002	6	18	0	0	2.4093981872009
2002	6	19	0	0	1.9605316865425317
2002	6	20	0	0	0.6962806237507853
2002	6	21	0	0	2.188419414233631
2002	6	22	0	0	1.4068666684667197
2002	6	23	0	0	1.5315192740407753
2002	6	24	0	0	4.489584723725261
2002	6	25	0	0	0.9101446658932958
2002	6	26	0	0	1.3799944334184837
2002	6	27	0	0	2.2906277441083374
2002	6	28	0	0	1.8902136768718962
2002	6	29	0	0	1.500652562692977
2002	6	30	0	0	2.044060419206733
2002	7	1	0	0	2.4832609502409153
2002	7	2	0	0	2.1586568382976252
2002	7	3	0	0	1.9882565141620865
2002	7	4	0	0	1.5656094308326978
2002	7	5	0	0	0.5311401001482311
2002	7	6	0	0	1.3977938644473193
2002	7	7	0	0	1.225797822459085
2002	7	8	0	0	4.142624257553883
2002	7	9	0	0	1.7676186107090486
2002	7	10	0	0	2.0704118161827227
2002	7	11	0	0	4.216760122730367
2002	7	12	0	0	4.26085614817617
2002	7	13	0	0	4.802668975803126
2002	7	14	0	0	5.013189959223176
2002	7	15	0	0	4.863083113878545
2002	7	16	0	0	4.32733822878839
2002	7	17	0	0	4.630950870774381
2002	7	18	0	0	4.593810456040916
2002	7	19	0	0	4.813744927799807
2002	7	20	0	0	3.9700457435201866
2002	7	21	0	0	5.130113936573022
2002	7	22	0	0	4.493083959014626
2002	7	23	0	0	1.6424984697771687
2002	7	24	0	0	3.670364804611816
2002	7	25	0	0	4.21536664137945
2002	7	26	0	0	4.123890976143879
2002	7	27	0	0	4.20055557212545
2002	7	28	0	0	4.496713222316221
2002	7	29	0	0	4.2282194078017525
2002	7	30	0	0	4.479720633862649
2002	7	31	0	0	3.7902174408078206
2002	8	1	0	0	2.462916826496443
2002	8	2	0	0	1.2361522022960874
2002	8	3	0	0	1.5845898387746078
2002	8	4	0	0	3.911480444502142
2002	8	5	0	0	3.7358054239599987
2002	8	6	0	0	3.9049732758442586
2002	8	7	0	0	4.175988134621798
2002	8	8	0	0	4.56061872431237
2002	8	9	0	0	4.295599574437235
2002	8	10	0	0	1.990885716703735
2002	8	11	0	0	1.0732331470201775
2002	8	12	0	0	3.5748224769187495
2002	8	13	0	0	2.8644305234834575
2002	8	14	0	0	0.4483676451344144
2002	8	15	0	0	1.7614218018485852
2002	8	16	0	0	3.511979933326884
2002	8	17	0	0	3.7043112531611944
2002	8	18	0	0	3.7120335287168142
2002	8	19	0	0	1.2219980241351533
2002	8	20	0	0	1.4522578038939318
2002	8	21	0	0	2.875725002790608
2002	8	22	0	0	2.3112551720808217
2002	8	23	0	0	3.3082444247811558
2002	8	24	0	0	3.1914536752929434
2002	8	25	0	0	2.8916527469141813
2002	8	26	0	0	2.997381848409804
2002	8	27	0	0	2.901424195067924
2002	8	28	0	0	2.9355281238693567
2002	8	29	0	0	2.9992435763416836
2002	8	30	0	0	2.8571809333736797
2002	8	31	0	0	0.8236555671288719
2002	9	1	0	0	3.0721923357688654
2002	9	2	0	0	2.86180820385954
2002	9	3	0	0	2.483282961871912
2002	9	4	0	0	1.5604870007456502
2002	9	5	0	0	3.001490742591871
2002	9	6	0	0	3.0489750887637284
2002	9	7	0	0	3.100904985138026
2002	9	8	0	0	2.9296733149374763
2002	9	9	0	0	2.8856715149520045
2002	9	10	0	0	2.761438683054625
2002	9	11	0	0	2.9124487224509124
2002	9	12	0	0	2.971064109701734
2002	9	13	0	0	2.5531896755935493
2002	9	14	0	0	1.9518867762997691
2002	9	15	0	0	0.5527422712631764
2002	9	16	0	0	2.0481835039214977
2002	9	17	0	0	2.4505296621690387
2002	9	18	0	0	2.420264767166878
2002	9	19	0	0	2.4697825064645778
2002	9	20	0	0	2.3545037461767566
2002	9	21	0	0	2.0384500185862127
2002	9	22	0	0	1.077801404534333
2002	9	23	0	0	0.8414803469659154
2002	9	24	0	0	2.394203915403498
2002	9	25	0	0	0.8417288714459114
2002	9	26	0	0	0.6382877724644118
2002	9	27	0	0	1.907922982739852
2002	9	28	0	0	1.9658906204218378
2002	9	29	0	0	0.4528793772105305
2002	9	30	0	0	2.129322028543568
2002	10	1	0	0	2.1772896819175083
2002	10	2	0	0	0.5018503200802535
2002	10	3	0	0	1.7602913952715025
2002	10	4	0	0	2.1280645875567457
2002	10	5	0	0	0.4431903731787784
2002	10	6	0	0	0.594636336524897
2002	10	7	0	0	0.5967375786063781
2002	10	8	0	0	0.3594745258178197
2002	10	9	0	0	0.4065309323135943
2002	10	10	0	0	1.370833395378723
2002	10	11	0	0	1.1837671599310053
2002	10	12	0	0	0.6325808741122385
2002	10	13	0	0	0.34646412893064543
2002	10	14	0	0	1.4872752233549267
2002	10	15	0	0	1.2195688838173855
2002	10	16	0	0	0.2269722386038359
2002	10	17	0	0	1.3155772524383706
2002	10	18	0	0	1.0811213263809252
2002	10	19	0	0	1.528308964049183
2002	10	20	0	0	0.45548250243530364
2002	10	21	0	0	1.1984964736310368
2002	10	22	0	0	1.326578394843431
2002	10	23	0	0	1.1290803356467811
2002	10	24	0	0	1.2157842683155864
2002	10	25	0	0	1.2100703363729493
2002	10	26	0	0	0.2706139359865983
2002	10	27	0	0	0.479085596670566
2002	10	28	0	0	0.7204932032703341
2002	10	29	0	0	0.5217391414465691
2002	10	30	0	0	1.1497978027468216
2002	10	31	0	0	0.39554922707043627
2002	11	1	0	0	0.5902625361644205
2002	11	2	0	0	0.692283843951987
2002	11	3	0	0	0.7626968593232163
2002	11	4	0	0	0.7350565680471363
2002	11	5	0	0	0.7895930305780281
2002	11	6	0	0	0.8286004164735035
2002	11	7	0	0	0.7090715699900598
2002	11	8	0	0	0.7070764060005631
2002	11	9	0	0	0.9098850475100664
2002	11	10	0	0	0.8335597197682246
2002	11	11	0	0	0.8367787595306159
2002	11	12	0	0	0.4737151484347088
2002	11	13	0	0	0.6119181529705534
2002	11	14	0	0	0.6056521044586114
2002	11	15	0	0	0.6606932370233342
2002	11	16	0	0	0.6851891911304382
2002	11	17	0	0	0.7068667260976053
2002	11	18	0	0	0.4526876386381863
2002	11	19	0	0	0.597966922862658
2002	11	20	0	0	0.20882336378539726
2002	11	21	0	0	0.38338177443321214
2002	11	22	0	0	0.31445712800675746
2002	11	23	0	0	0.6178265633200881
2002	11	24	0	0	0.14635198171313185
2002	11	25	0	0	0.32637136056898364
2002	11	26	0	0	0.24469437865330174
2002	11	27	0	0	0.35689420517898973
2002	11	28	0	0	0.031037878448288894
2002	11	29	0	0	0.1591118492950418
2002	11	30	0	0	0.25007242309118294
2002	12	1	0	0	0.12420901609748215
2002	12	2	0	0	0.04468437132945783
2002	12	3	0	0	0.4973569339014103
2002	12	4	0	0	0.38280642821215427
2002	12	5	0	0	0.1333403682650748
2002	12	6	0	0	0.48642486580373523
2002	12	7	0	0	0.1229180645668198
2002	12	8	0	0	0.16552127612465586
2002	12	9	0	0	0.1693952918628569
2002	12	10	0	0	0.021370160770455893
2002	12	11	0	0	0.10147189874138868
2002	12	12	0	0	0.1532101870555875
2002	12	13	0	0	0.23968328815913195
2002	12	14	0	0	0.03009068665829442
2002	12	15	0	0	0.09960878097944495
2002	12	16	0	0	0.033952816022861924
2002	12	17	0	0	0.06510271227320133
2002	12	18	0	0	0.5176385127796438
2002	12	19	0	0	0.4274819061717084
2002	12	20	0	0	0.2749304757686755
2002	12	21	0	0	0.05179234952201721
2002	12	22	0	0	0.19096406662945017
2002	12	23	0	0	0.16041759818487
2002	12	24	0	0	0.10932767608954083
2002	12	25	0	0	0.19765301462069898
2002	12	26	0	0	0.2216180879702319
2002	12	27	0	0	0.0741138682553157
2002	12	28	0	0	0.22942325753088139
2002	12	29	0	0	0.2868964357945552
2002	12	30	0	0	0.22530551280553252
2002	12	31	0	0	0.2666970223338225
2003	1	1	0	0	0.3706716207913195
2003	1	2	0	0	0.043369772716394174
2003	1	3	0	0	0.3824099053638733
2003	1	4	0	0	0.44772311350099453
2003	1	5	0	0	0.1817994192649653
2003	1	6	0	0	0.39618817507451565
2003	1	7	0	0	0.17906632333356243
2003	1	8	0	0	0.10764632181706864
2003	1	9	0	0	0.1576767704626682
2003	1	10	0	0	0.1872803669551577
2003	1	11	0	0	0.09332789000331436
2003	1	12	0	0	0.1427854337280959
2003	1	13	0	0	0.36186498976684733
2003	1	14	0	0	0.39754487908378194
2003	1	15	0	0	0.3779463587784051
2003	1	16	0	0	0.09898238875915051
2003	1	17	0	0	0.1437102434685138
2003	1	18	0	0	0.45422369640329735
2003	1	19	0	0	0.414000148854766
2003	1	20	0	0	0.538221782228922
2003	1	21	0	0	0.45514517778603053
2003	1	22	0	0	0.1974261327401931
2003	1	23	0	0	0.4251478410098574
2003	1	24	0	0	0.4620866188001654
2003	1	25	0	0	0.27331595466029385
2003	1	26	0	0	0.32953306228201257
2003	1	27	0	0	0.2542413246215562
2003	1	28	0	0	0.4238688512009202
2003	1	29	0	0	0.5588492289833351
2003	1	30	0	0	0.6385866081319689
2003	1	31	0	0	0.6218909934056154
2003	2	1	0	0	0.6302599820327559
2003	2	2	0	0	0.5645479685315531
2003	2	3	0	0	0.570779506633465
2003	2	4	0	0	0.5833100261355934
2003	2	5	0	0	0.6082137563798655
2003	2	6	0	0	0.6646491970838264
2003	2	7	0	0	0.6096338119938454
2003	2	8	0	0	0.6652161686096147
2003	2	9	0	0	0.6396555136760541
2003	2	10	0	0	0.6721797137425402
2003	2	11	0	0	0.6563952304839982
2003	2	12	0	0	0.42790169201362444
2003	2	13	0	0	0.7220405413999653
2003	2	14	0	0	0.43219654248677425
2003	2	15	0	0	0.6007509200730984
2003	2	16	0	0	0.8447808571605991
2003	2	17	0	0	0.4419486329454716
2003	2	18	0	0	0.762918328161928
2003	2	19	0	0	0.3782598095260935
2003	2	20	0	0	0.5108890503704896
2003	2	21	0	0	0.4247477323263636
2003	2	22	0	0	0.8623271820659238
2003	2	23	0	0	1.036728595472795
2003	2	24	0	0	0.9173176701409037
2003	2	25	0	0	1.059453022236669
2003	2	26	0	0	1.2350515577343628
2003	2	27	0	0	1.0532509614640995
2003	2	28	0	0	1.187881203377736
2003	3	1	0	0	1.4281473545616472
2003	3	2	0	0	1.257289201123373
2003	3	3	0	0	1.009743257841078
2003	3	4	0	0	0.3344607786930441
2003	3	5	0	0	0.2983424325087368
2003	3	6	0	0	0.8657046120679093
2003	3	7	0	0	0.2984805369296035
2003	3	8	0	0	1.1304284995828484
2003	3	9	0	0	1.4724249430515213
2003	3	10	0	0	1.2833554604510584
2003	3	11	0	0	1.8181026933773174
2003	3	12	0	0	1.6527305672466477
2003	3	13	0	0	1.8673941716684948
2003	3	14	0	0	1.4112602169776471
2003	3	15	0	0	0.6458119713492995
2003	3	16	0	0	1.0786259118679273
2003	3	17	0	0	1.591405954157508
2003	3	18	0	0	1.2661639467432224
2003	3	19	0	0	0.9172526361402407
2003	3	20	0	0	0.8402574434361412
2003	3	21	0	0	1.8651752395569123
2003	3	22	0	0	2.017309874972037
2003	3	23	0	0	2.039326362266083
2003	3	24	0	0	1.5915880947366519
2003	3	25	0	0	2.1385178995084475
2003	3	26	0	0	1.634585235386607
2003	3	27	0	0	2.32337973649435
2003	3	28	0	0	0.5495463182811883
2003	3	29	0	0	1.1754390472484024
2003	3	30	0	0	1.3843914718230783
2003	3	31	0	0	1.7646280861727774
2003	4	1	0	0	0.6001843291667588
2003	4	2	0	0	2.2424108130036746
2003	4	3	0	0	2.511431081786363
2003	4	4	0	0	1.2701784327657157
2003	4	5	0	0	2.090409648802157
2003	4	6	0	0	0.630219543543714
2003	4	7	0	0	1.7632582174360762
2003	4	8	0	0	1.39436655023258
2003	4	9	0	0	1.9660362010698436
2003	4	10	0	0	1.4987320389429375
2003	4	11	0	0	1.302328601394746
2003	4	12	0	0	1.0568593483363644
2003	4	13	0	0	1.3787154837006521
2003	4	14	0	0	0.7653750398777092
2003	4	15	0	0	1.6091322644084531
2003	4	16	0	0	0.8388264689419848
2003	4	17	0	0	1.0818652080406783
2003	4	18	0	0	1.0476748728191867
2003	4	19	0	0	0.7221192549164233
2003	4	20	0	0	1.7819582074153832
2003	4	21	0	0	1.0076659886331314
2003	4	22	0	0	0.5926320827723551
2003	4	23	0	0	2.350772364407444
2003	4	24	0	0	3.0659157035463864
2003	4	25	0	0	2.849054102634103
2003	4	26	0	0	1.357095820528697
2003	4	27	0	0	1.797901402327305
2003	4	28	0	0	2.1264995222598713
2003	4	29	0	0	1.7621610288374594
2003	4	30	0	0	2.91768886554042
2003	5	1	0	0	3.0547458379460726
2003	5	2	0	0	3.0003249416292532
2003	5	3	0	0	1.4562463666810705
2003	5	4	0	0	3.047950119560309
2003	5	5	0	0	0.4495605721335153
2003	5	6	0	0	3.080837555391554
2003	5	7	0	0	1.9655180100947902
2003	5	8	0	0	1.9105700038924782
2003	5	9	0	0	1.799492330268448
2003	5	10	0	0	2.155737149225451
2003	5	11	0	0	2.88833954447208
2003	5	12	0	0	3.2236056373776947
2003	5	13	0	0	3.062981861387496
2003	5	14	0	0	4.542292860763819
2003	5	15	0	0	4.545987579544134
2003	5	16	0	0	3.605005708849883
2003	5	17	0	0	3.9441672029719275
2003	5	18	0	0	2.5321036584132055
2003	5	19	0	0	3.6482971712123127
2003	5	20	0	0	2.3810319294513005
2003	5	21	0	0	4.586042800365395
2003	5	22	0	0	4.399562285970646
2003	5	23	0	0	4.6723577915410655
2003	5	24	0	0	4.544974730306516
2003	5	25	0	0	4.258183938590451
2003	5	26	0	0	3.152886942579187
2003	5	27	0	0	2.3814614447187
2003	5	28	0	0	2.664889799928586
2003	5	29	0	0	2.177424243373223
2003	5	30	0	0	3.5947474690154957
2003	5	31	0	0	2.851411918429758
2003	6	1	0	0	2.2568057642314434
2003	6	2	0	0	3.7335463518461034
2003	6	3	0	0	1.9744476422110484
2003	6	4	0	0	2.761390070044619
2003	6	5	0	0	4.699040351528094
2003	6	6	0	0	5.246480140303135
2003	6	7	0	0	2.1154802907882067
2003	6	8	0	0	3.661020054828407
2003	6	9	0	0	4.887223698657009
2003	6	10	0	0	5.772759147481451
2003	6	11	0	0	5.326568174469649
2003	6	12	0	0	5.333039610605508
2003	6	13	0	0	0.7919821378555832
2003	6	14	0	0	4.161954920854111
2003	6	15	0	0	4.19268408146315
2003	6	16	0	0	4.948970012227224
2003	6	17	0	0	2.8584521236160496
2003	6	18	0	0	1.730057063022886
2003	6	19	0	0	1.721256162006757
2003	6	20	0	0	0.6868130241151325
2003	6	21	0	0	3.3288905573708503
2003	6	22	0	0	1.2437720266444912
2003	6	23	0	0	0.9112305480254344
2003	6	24	0	0	0.9705276875224549
2003	6	25	0	0	4.87227739650194
2003	6	26	0	0	5.441147215575459
2003	6	27	0	0	2.8358962863605144
2003	6	28	0	0	5.261693146498912
2003	6	29	0	0	5.50980613695855
2003	6	30	0	0	5.429269175282124
2003	7	1	0	0	5.47221296921402
2003	7	2	0	0	5.539743630594206
2003	7	3	0	0	5.148744055187763
2003	7	4	0	0	5.489518578841154
2003	7	5	0	0	2.386849162708842
2003	7	6	0	0	5.3368557078917345
2003	7	7	0	0	5.6045041782496074
2003	7	8	0	0	4.094536238691517
2003	7	9	0	0	2.3459381845172986
2003	7	10	0	0	3.5457905464596307
2003	7	11	0	0	3.957595999173264
2003	7	12	0	0	4.430606015987949
2003	7	13	0	0	3.5754805627602426
2003	7	14	0	0	4.624803169349459
2003	7	15	0	0	5.28431743704715
2003	7	16	0	0	4.9510605673099
2003	7	17	0	0	4.297023529270508
2003	7	18	0	0	3.5228295058837005
2003	7	19	0	0	3.3626396299277954
2003	7	20	0	0	3.502549031088638
2003	7	21	0	0	2.077264207561992
2003	7	22	0	0	2.7235032174244878
2003	7	23	0	0	3.9239890930132626
2003	7	24	0	0	2.2444684457377906
2003	7	25	0	0	1.349950431164982
2003	7	26	0	0	1.9244083460069896
2003	7	27	0	0	1.9520839853035445
2003	7	28	0	0	1.3490433106641009
2003	7	29	0	0	3.028570092154678
2003	7	30	0	0	2.4627486503533675
2003	7	31	0	0	1.6026995463468616
2003	8	1	0	0	1.9264870671047183
2003	8	2	0	0	4.308513052275693
2003	8	3	0	0	4.409125515759714
2003	8	4	0	0	3.3826305745888003
2003	8	5	0	0	3.21284503488907
2003	8	6	0	0	2.094282535708708
2003	8	7	0	0	2.387295330357173
2003	8	8	0	0	3.802901014591655
2003	8	9	0	0	1.6360520712235318
2003	8	10	0	0	2.045657892172034
2003	8	11	0	0	3.0263221357879675
2003	8	12	0	0	2.6144595237527923
2003	8	13	0	0	2.387199715070291
2003	8	14	0	0	1.7856210134854473
2003	8	15	0	0	0.767423719621441
2003	8	16	0	0	3.5912942495801805
2003	8	17	0	0	0.4727780516913342
2003	8	18	0	0	0.790918220150342
2003	8	19	0	0	1.2093831253562224
2003	8	20	0	0	0.8467543679558045
2003	8	21	0	0	2.353076102223299
2003	8	22	0	0	1.4873742956004192
2003	8	23	0	0	0.15272757811199472
2003	8	24	0	0	1.891209757241925
2003	8	25	0	0	2.5188504745916824
2003	8	26	0	0	0.24938447975618327
2003	8	27	0	0	3.0290010020122664
2003	8	28	0	0	3.125867903447776
2003	8	29	0	0	2.8966293652991055
2003	8	30	0	0	2.928118076487927
2003	8	31	0	0	3.070803231059271
2003	9	1	0	0	2.7770239621500266
2003	9	2	0	0	3.1026123485508976
2003	9	3	0	0	3.242917341442271
2003	9	4	0	0	3.01065919351255
2003	9	5	0	0	3.5730466717617846
2003	9	6	0	0	3.332821347152377
2003	9	7	0	0	2.834842975678843
2003	9	8	0	0	2.7577867492170176
2003	9	9	0	0	2.7093179374327656
2003	9	10	0	0	2.8309332672235947
2003	9	11	0	0	2.792004686061817
2003	9	12	0	0	2.6850157024482053
2003	9	13	0	0	2.5624014450923496
2003	9	14	0	0	1.267537677947818
2003	9	15	0	0	1.53215481890109
2003	9	16	0	0	2.2494719797274283
2003	9	17	0	0	1.294098569807686
2003	9	18	0	0	0.43590397336461223
2003	9	19	0	0	2.355836900762144
2003	9	20	0	0	1.9634439774822368
2003	9	21	0	0	2.041320366319443
2003	9	22	0	0	1.1640406805839651
2003	9	23	0	0	2.1791300099627855
2003	9	24	0	0	2.1533133570823604
2003	9	25	0	0	1.0986318650424676
2003	9	26	0	0	1.604441944905491
2003	9	27	0	0	1.9631051557163388
2003	9	28	0	0	1.9118519683961508
2003	9	29	0	0	2.1109808274151534
2003	9	30	0	0	1.7566402082914265
2003	10	1	0	0	0.7503193591080178
2003	10	2	0	0	1.9396152246569378
2003	10	3	0	0	2.098215591610264
2003	10	4	0	0	1.1906071948678834
2003	10	5	0	0	0.47828233222544925
2003	10	6	0	0	0.457592191537026
2003	10	7	0	0	0.4971450927088905
2003	10	8	0	0	0.32536131605613516
2003	10	9	0	0	0.18968060301116269
2003	10	10	0	0	1.704602183548365
2003	10	11	0	0	1.3360781345345716
2003	10	12	0	0	1.5839242735273267
2003	10	13	0	0	1.63294774118647
2003	10	14	0	0	0.6691071074472772
2003	10	15	0	0	0.9590702443815462
2003	10	16	0	0	1.4253994015367917
2003	10	17	0	0	1.0174824783019893
2003	10	18	0	0	0.7488662490664187
2003	10	19	0	0	1.2581800168201138
2003	10	20	0	0	0.9925423264688701
2003	10	21	0	0	1.3595279626105181
2003	10	22	0	0	0.8495621628648009
2003	10	23	0	0	1.2201876498800472
2003	10	24	0	0	0.629364674439438
2003	10	25	0	0	0.5272858922253263
2003	10	26	0	0	0.7477311555508032
2003	10	27	0	0	1.0588095303938148
2003	10	28	0	0	0.8841733874212595
2003	10	29	0	0	1.097182430226624
2003	10	30	0	0	1.094916960743005
2003	10	31	0	0	0.8436867117437333
2003	11	1	0	0	0.8789275041855404
2003	11	2	0	0	0.9251142276168046
