YYYY	MM	DD	hh	mm	PET
2000	6	14	0	0	5.048759102350818
2000	6	15	0	0	2.6049295425578243
2000	6	16	0	0	5.072064594017885
2000	6	17	0	0	5.392298416560183
2000	6	18	0	0	5.63772574694377
2000	6	19	0	0	5.6969850639382615
2000	6	20	0	0	5.628028492730228
2000	6	21	0	0	5.329197168454588
2000	6	22	0	0	5.522738679834538
2000	6	23	0	0	5.1727505410400525
2000	6	24	0	0	5.113481110755137
2000	6	25	0	0	5.764932545646872
2000	6	26	0	0	5.469980275603869
2000	6	27	0	0	4.983847466424349
2000	6	28	0	0	4.73862588940732
2000	6	29	0	0	5.340321141693683
2000	6	30	0	0	5.321971877254573
2000	7	1	0	0	5.818209324630156
2000	7	2	0	0	5.3622196865074185
2000	7	3	0	0	5.909431403586625
2000	7	4	0	0	4.718269421408907
2000	7	5	0	0	2.221793738977846
2000	7	6	0	0	0.8469873920288881
2000	7	7	0	0	3.1077873508715483
2000	7	8	0	0	3.237487310909337
2000	7	9	0	0	3.7301186390750436
2000	7	10	0	0	2.6022888892894933
2000	7	11	0	0	3.2601113521196248
2000	7	12	0	0	5.001405359711468
2000	7	13	0	0	5.096340152071992
2000	7	14	0	0	2.471754862719373
2000	7	15	0	0	4.6428227519142675
2000	7	16	0	0	1.9720195025487848
2000	7	17	0	0	1.6014032623254686
2000	7	18	0	0	3.975340471079242
2000	7	19	0	0	4.187366564704576
2000	7	20	0	0	4.882619069724749
2000	7	21	0	0	5.316891294709787
2000	7	22	0	0	1.907190548024108
2000	7	23	0	0	2.440533828957355
2000	7	24	0	0	1.7906717574537563
2000	7	25	0	0	1.7535502773216498
2000	7	26	0	0	0.5049754652183918
2000	7	27	0	0	3.607688662062326
2000	7	28	0	0	1.523222089245667
2000	7	29	0	0	2.357493736027929
2000	7	30	0	0	2.631470757632232
2000	7	31	0	0	2.8224984960142883
2000	8	1	0	0	3.1153399325982685
2000	8	2	0	0	4.228250371342895
2000	8	3	0	0	4.387949150280386
2000	8	4	0	0	4.5873102786071644
2000	8	5	0	0	4.706615062945878
2000	8	6	0	0	4.36359451509282
2000	8	7	0	0	4.610602547565422
2000	8	8	0	0	4.427474024868063
2000	8	9	0	0	0.5753426825958461
2000	8	10	0	0	0.4211505110433523
2000	8	11	0	0	1.3800201842358597
2000	8	12	0	0	4.215654378736851
2000	8	13	0	0	3.852230273988575
2000	8	14	0	0	2.8574492942266123
2000	8	15	0	0	3.1779561295193672
2000	8	16	0	0	2.7244231943490407
2000	8	17	0	0	1.7931984537223338
2000	8	18	0	0	2.2485889853213616
2000	8	19	0	0	2.7131867039760422
2000	8	20	0	0	0.5359600626232379
2000	8	21	0	0	1.785953230910167
2000	8	22	0	0	2.001051295397921
2000	8	23	0	0	2.7737688905160574
2000	8	24	0	0	1.5692432722750105
2000	8	25	0	0	1.1870580873958214
2000	8	26	0	0	1.3098506982636708
2000	8	27	0	0	0.8166030848901393
2000	8	28	0	0	2.665548787151736
2000	8	29	0	0	1.0250617432109137
2000	8	30	0	0	1.8463604177392423
2000	8	31	0	0	1.70132987017112
2000	9	1	0	0	1.2904340589153562
2000	9	2	0	0	2.6138222068789947
2000	9	3	0	0	2.7033890449883065
2000	9	4	0	0	1.9996567852793323
2000	9	5	0	0	1.4624741642277013
2000	9	6	0	0	0.6032088629685392
2000	9	7	0	0	2.884669928344234
2000	9	8	0	0	2.1455700297091216
2000	9	9	0	0	1.7577482980219834
2000	9	10	0	0	1.450479897086243
2000	9	11	0	0	1.6156680360931208
2000	9	12	0	0	2.4642967657724966
2000	9	13	0	0	0.7208412154192037
2000	9	14	0	0	1.041814693371435
2000	9	15	0	0	1.231239346482467
2000	9	16	0	0	0.7095524013125019
2000	9	17	0	0	0.45289650920902047
2000	9	18	0	0	1.0799086458817027
2000	9	19	0	0	1.9615036272834363
2000	9	20	0	0	0.4091280560348993
2000	9	21	0	0	1.7876301080396133
2000	9	22	0	0	1.8975198586730773
2000	9	23	0	0	2.296982631150115
2000	9	24	0	0	0.8332917769510777
2000	9	25	0	0	1.101588359147885
2000	9	26	0	0	1.1797122528283424
2000	9	27	0	0	0.5685794619253643
2000	9	28	0	0	1.6903003695782017
2000	9	29	0	0	1.0900287890995526
2000	9	30	0	0	1.3734872363001427
2000	10	1	0	0	1.7456287588967143
2000	10	2	0	0	1.754525095896839
2000	10	3	0	0	0.8968184360128423
2000	10	4	0	0	0.6823683517895759
2000	10	5	0	0	0.1418516538258129
2000	10	6	0	0	1.1131723126159623
2000	10	7	0	0	0.10812112956434917
2000	10	8	0	0	0.3234242867753443
2000	10	9	0	0	1.1921801363228153
2000	10	10	0	0	1.0394738678744788
2000	10	11	0	0	1.2461858930998686
2000	10	12	0	0	1.4633097179001506
2000	10	13	0	0	1.425930515988094
2000	10	14	0	0	1.2157507953919868
2000	10	15	0	0	0.1621482911450523
2000	10	16	0	0	0.8459093553723696
2000	10	17	0	0	1.4749548185752008
2000	10	18	0	0	1.1726650516484853
2000	10	19	0	0	0.7610566010410289
2000	10	20	0	0	0.7650833471692217
2000	10	21	0	0	1.5015973106564027
2000	10	22	0	0	0.7308587349679513
2000	10	23	0	0	0.3870789171566171
2000	10	24	0	0	1.117675441571408
2000	10	25	0	0	0.6997115737143516
2000	10	26	0	0	0.49158476010513497
2000	10	27	0	0	0.12435738065177225
2000	10	28	0	0	0.4451546658421017
2000	10	29	0	0	0.37792704435187363
2000	10	30	0	0	0.3245350340396936
2000	10	31	0	0	0.6150530174990311
2000	11	1	0	0	0.1049095034945769
2000	11	2	0	0	0.280875002839087
2000	11	3	0	0	0.1727078855644977
2000	11	4	0	0	0.47230360183554065
2000	11	5	0	0	0.89854896376279
2000	11	6	0	0	0.3786431006510785
2000	11	7	0	0	0.1591697592415048
2000	11	8	0	0	0.521411969112887
2000	11	9	0	0	0.6202776888419274
2000	11	10	0	0	0.676640527795433
2000	11	11	0	0	0.7127066949506068
2000	11	12	0	0	0.7539848165452668
2000	11	13	0	0	0.6255584284774304
2000	11	14	0	0	0.3264547354144283
2000	11	15	0	0	0.299917516081276
2000	11	16	0	0	0.23134759559343399
2000	11	17	0	0	0.38107061102822964
2000	11	18	0	0	0.13023173837060387
2000	11	19	0	0	0.30524976809924437
2000	11	20	0	0	0.27766989209687903
2000	11	21	0	0	0.25669490532346895
2000	11	22	0	0	0.07905255669782506
2000	11	23	0	0	0.41548898609676754
2000	11	24	0	0	0.14812041830904846
2000	11	25	0	0	0.5163886788111461
2000	11	26	0	0	0.5437467393296326
2000	11	27	0	0	0.6117390210931923
2000	11	28	0	0	0.22105378862336425
2000	11	29	0	0	0.5166850953597674
2000	11	30	0	0	0.4492815929597649
2000	12	1	0	0	0.5172970121222362
2000	12	2	0	0	0.5166174822575454
2000	12	3	0	0	0.5384692318838018
2000	12	4	0	0	0.24457664137678978
2000	12	5	0	0	0.47594051759891454
2000	12	6	0	0	0.17470147450770737
2000	12	7	0	0	0.10239766159784013
2000	12	8	0	0	0.2644705375561574
2000	12	9	0	0	0.059167648953167756
2000	12	10	0	0	0.49596852801126945
2000	12	11	0	0	0.44872053734071504
2000	12	12	0	0	0.4343374478373015
2000	12	13	0	0	0.4225307934662379
2000	12	14	0	0	0.43755808340225116
2000	12	15	0	0	0.24063336866533613
2000	12	16	0	0	0.05155366172125828
2000	12	17	0	0	0.2078202282946809
2000	12	18	0	0	0.11687406241256505
2000	12	19	0	0	0.3903643702361348
2000	12	20	0	0	0.3642502099021753
2000	12	21	0	0	0.06420532152274004
2000	12	22	0	0	0.12704815764752483
2000	12	23	0	0	0.3967966924920803
2000	12	24	0	0	0.33015387816400676
2000	12	25	0	0	0.3454864520420346
2000	12	26	0	0	0.17560920713897468
2000	12	27	0	0	0.348704099364521
2000	12	28	0	0	0.2645929581571236
2000	12	29	0	0	0.1991959587018083
2000	12	30	0	0	0.1565801388655149
2000	12	31	0	0	0.06585878334398416
2001	1	1	0	0	0.16915772886221553
2001	1	2	0	0	0.04692142420648644
2001	1	3	0	0	0.16806479898353935
2001	1	4	0	0	0.08185951214454724
2001	1	5	0	0	0.14101047012590612
2001	1	6	0	0	0.029630616027098423
2001	1	7	0	0	0.15008922574882497
2001	1	8	0	0	0.06615663049221533
2001	1	9	0	0	0.07177158191743599
2001	1	10	0	0	0.07284889039679664
2001	1	11	0	0	0.15507809442095602
2001	1	12	0	0	0.2232771056996192
2001	1	13	0	0	0.08506738421401361
2001	1	14	0	0	0.7615709035984101
2001	1	15	0	0	0.7401809642156741
2001	1	16	0	0	0.5628303396140892
2001	1	17	0	0	0.4072762596010132
2001	1	18	0	0	0.43629311492569206
2001	1	19	0	0	0.5563709292496481
2001	1	20	0	0	0.3978213519452826
2001	1	21	0	0	0.7310145095307421
2001	1	22	0	0	0.3203209080429895
2001	1	23	0	0	0.4109209143691707
2001	1	24	0	0	0.21393687273128204
2001	1	25	0	0	0.36408341950219303
2001	1	26	0	0	0.025413978573674466
2001	1	27	0	0	0.12329118400869854
2001	1	28	0	0	0.828983884907166
2001	1	29	0	0	0.5836520044125382
2001	1	30	0	0	0.5703661931829156
2001	1	31	0	0	0.996120105145484
2001	2	1	0	0	0.9649924578553996
2001	2	2	0	0	0.24564182493760267
2001	2	3	0	0	0.7020073585534166
2001	2	4	0	0	0.3435386707618718
2001	2	5	0	0	0.849115776195835
2001	2	6	0	0	0.8916076169404276
2001	2	7	0	0	0.33685782336971726
2001	2	8	0	0	0.8447945424440371
2001	2	9	0	0	0.8441478894853633
2001	2	10	0	0	0.5094597879330841
2001	2	11	0	0	0.2250298896870432
2001	2	12	0	0	0.6150011563452623
2001	2	13	0	0	0.2809078617633962
2001	2	14	0	0	0.18893697434989448
2001	2	15	0	0	0.9714028263233987
2001	2	16	0	0	0.08127551949635449
2001	2	17	0	0	0.3822543632530226
2001	2	18	0	0	0.9272200997340525
2001	2	19	0	0	0.12092597613369817
2001	2	20	0	0	0.38923958123764163
2001	2	21	0	0	0.614075720781424
2001	2	22	0	0	1.3904366052849435
2001	2	23	0	0	1.4576675169227868
2001	2	24	0	0	0.2785773873497126
2001	2	25	0	0	0.7200109743907535
2001	2	26	0	0	1.5548736117463773
2001	2	27	0	0	1.7082219708392885
2001	2	28	0	0	0.506457444127873
2001	3	1	0	0	1.0750805316685237
2001	3	2	0	0	0.7197552569945537
2001	3	3	0	0	1.1038846627931402
2001	3	4	0	0	1.7632307760504253
2001	3	5	0	0	0.18429799277845738
2001	3	6	0	0	1.0409213320908204
2001	3	7	0	0	1.1837571462842735
2001	3	8	0	0	1.062157140598046
2001	3	9	0	0	0.8201973284450788
2001	3	10	0	0	1.555062980732274
2001	3	11	0	0	0.7602798260529628
2001	3	12	0	0	1.3361404780329453
2001	3	13	0	0	1.8905739454244992
2001	3	14	0	0	1.0292184200000114
2001	3	15	0	0	0.7082976694339771
2001	3	16	0	0	0.6928459390703334
2001	3	17	0	0	1.994622213446022
2001	3	18	0	0	0.3865614210162951
2001	3	19	0	0	0.941045937259876
2001	3	20	0	0	0.6082753943766239
2001	3	21	0	0	0.8802879563421813
2001	3	22	0	0	0.4055904353001809
2001	3	23	0	0	1.1976350237918048
2001	3	24	0	0	2.29288022343262
2001	3	25	0	0	2.446750451886052
2001	3	26	0	0	2.2825259793186725
2001	3	27	0	0	2.2343461508011555
2001	3	28	0	0	0.8476030789196894
2001	3	29	0	0	1.444551600464672
2001	3	30	0	0	1.773189064459575
2001	3	31	0	0	1.082980610964286
2001	4	1	0	0	2.5473566313128475
2001	4	2	0	0	2.6410388876864226
2001	4	3	0	0	1.9858702574604774
2001	4	4	0	0	2.1456353164967576
2001	4	5	0	0	3.0937301419898655
2001	4	6	0	0	1.8486877929687173
2001	4	7	0	0	1.3063434770878648
2001	4	8	0	0	1.216845552854543
2001	4	9	0	0	0.4762012295038812
2001	4	10	0	0	1.8650479446853656
2001	4	11	0	0	0.7170751033476236
2001	4	12	0	0	1.6679162810098194
2001	4	13	0	0	0.8843148061128118
2001	4	14	0	0	3.186834416945991
2001	4	15	0	0	3.535040812607311
2001	4	16	0	0	3.7216777905498764
2001	4	17	0	0	2.8501190888016774
2001	4	18	0	0	1.0150779272574753
2001	4	19	0	0	0.49752997452111125
2001	4	20	0	0	1.3642255177547764
2001	4	21	0	0	3.7632018996761256
2001	4	22	0	0	4.206451525151011
2001	4	23	0	0	2.3322957918086655
2001	4	24	0	0	1.3093656148639714
2001	4	25	0	0	2.6921368598778916
2001	4	26	0	0	2.061124072156737
2001	4	27	0	0	1.8604626530406208
2001	4	28	0	0	2.2393313566989943
2001	4	29	0	0	3.52844244576722
2001	4	30	0	0	3.3131041686712326
2001	5	1	0	0	0.6886054756074267
2001	5	2	0	0	0.7817971988511918
2001	5	3	0	0	1.0781732595441356
2001	5	4	0	0	0.5458800443254423
2001	5	5	0	0	1.3001650769900275
2001	5	6	0	0	0.5341123179766358
2001	5	7	0	0	0.4344734252873976
2001	5	8	0	0	2.101419529055517
2001	5	9	0	0	3.16019634582438
2001	5	10	0	0	2.5856434010032534
2001	5	11	0	0	1.8836802706368387
2001	5	12	0	0	1.7435605657870354
2001	5	13	0	0	2.632937916858107
2001	5	14	0	0	1.8695726932752617
2001	5	15	0	0	2.016092093732163
2001	5	16	0	0	2.7501329083610964
2001	5	17	0	0	1.1814488383427102
2001	5	18	0	0	0.966424929593183
2001	5	19	0	0	3.915880377503701
2001	5	20	0	0	3.26341039725779
2001	5	21	0	0	1.2659179135724532
2001	5	22	0	0	1.8885077313132452
2001	5	23	0	0	2.9046836765469135
2001	5	24	0	0	1.9575034027193152
2001	5	25	0	0	2.6631053960485045
2001	5	26	0	0	1.7386641274802437
2001	5	27	0	0	4.250051965816335
2001	5	28	0	0	3.908619205270027
2001	5	29	0	0	4.627591123343667
2001	5	30	0	0	4.5159317094022455
2001	5	31	0	0	4.721633748486717
2001	6	1	0	0	3.53391389606828
2001	6	2	0	0	4.851960308098101
2001	6	3	0	0	4.896740739415396
2001	6	4	0	0	4.462839308713054
2001	6	5	0	0	5.204779967002184
2001	6	6	0	0	5.338025696515078
2001	6	7	0	0	4.036621227874128
2001	6	8	0	0	4.099381817817595
2001	6	9	0	0	4.3200266040804305
2001	6	10	0	0	4.031858467821833
2001	6	11	0	0	1.2879558231060226
2001	6	12	0	0	3.2376053946826895
2001	6	13	0	0	1.410748735300186
2001	6	14	0	0	1.236250122246557
2001	6	15	0	0	0.6838025143755143
2001	6	16	0	0	1.5779270702660657
2001	6	17	0	0	3.5067815083862204
2001	6	18	0	0	2.5745740602574
2001	6	19	0	0	2.2612470012397177
2001	6	20	0	0	3.055811882284581
2001	6	21	0	0	4.865928521816073
2001	6	22	0	0	3.4183458626885947
2001	6	23	0	0	2.2713256479539385
2001	6	24	0	0	1.6972339563823284
2001	6	25	0	0	0.534161965703771
2001	6	26	0	0	0.6016859325364035
2001	6	27	0	0	0.6088998189126034
2001	6	28	0	0	0.5073946166611571
2001	6	29	0	0	1.0955724095029324
2001	6	30	0	0	3.442437017249505
2001	7	1	0	0	1.7712563423200278
2001	7	2	0	0	4.338662235564162
2001	7	3	0	0	3.90557946533844
2001	7	4	0	0	4.144972977325036
2001	7	5	0	0	4.157481236569127
2001	7	6	0	0	4.796990557199305
2001	7	7	0	0	5.036531937594362
2001	7	8	0	0	4.054842161335529
2001	7	9	0	0	2.455961266689068
2001	7	10	0	0	4.064229732770803
2001	7	11	0	0	4.919279080350488
2001	7	12	0	0	5.007818643481579
2001	7	13	0	0	4.795633988780609
2001	7	14	0	0	2.709951044482485
2001	7	15	0	0	4.7237025627304225
2001	7	16	0	0	4.857930363269911
2001	7	17	0	0	4.7493781977476885
2001	7	18	0	0	4.294104607452095
2001	7	19	0	0	5.126932232771859
2001	7	20	0	0	4.494827334645315
2001	7	21	0	0	3.5979599693231323
2001	7	22	0	0	4.515743665275697
2001	7	23	0	0	3.7177861191026933
2001	7	24	0	0	2.98120610027374
2001	7	25	0	0	4.315098024457973
2001	7	26	0	0	4.84515366455344
2001	7	27	0	0	3.9827032314876485
2001	7	28	0	0	4.696590060079694
2001	7	29	0	0	5.077833792198761
2001	7	30	0	0	2.678217021571697
2001	7	31	0	0	2.6709260133457557
2001	8	1	0	0	2.0519749413494677
2001	8	2	0	0	4.614181269219091
2001	8	3	0	0	4.458252692678219
2001	8	4	0	0	2.773424223443975
2001	8	5	0	0	2.6585696268082075
2001	8	6	0	0	3.8646926223007725
2001	8	7	0	0	3.7784382145588564
2001	8	8	0	0	4.261621631485773
2001	8	9	0	0	3.5955800415479517
2001	8	10	0	0	4.105120826219552
2001	8	11	0	0	3.9761632137959793
2001	8	12	0	0	1.0484954824537287
2001	8	13	0	0	3.670704892533221
2001	8	14	0	0	2.5709169926961914
2001	8	15	0	0	3.1210244532109317
2001	8	16	0	0	0.9761199201106984
2001	8	17	0	0	1.031664202035747
2001	8	18	0	0	0.7957112194439455
2001	8	19	0	0	0.19784368177842993
2001	8	20	0	0	0.48415379922342716
2001	8	21	0	0	0.8220880408077075
2001	8	22	0	0	1.2202604238360186
2001	8	23	0	0	2.9021193670462537
2001	8	24	0	0	1.8929712662170424
2001	8	25	0	0	3.0683272406161795
2001	8	26	0	0	2.9306268281536108
2001	8	27	0	0	3.457124884850919
2001	8	28	0	0	0.7541741518962372
2001	8	29	0	0	3.6631544349903775
2001	8	30	0	0	2.590011013268299
2001	8	31	0	0	0.6898470257126447
2001	9	1	0	0	2.104515565432831
2001	9	2	0	0	1.4205309033472846
2001	9	3	0	0	1.1654907964643892
2001	9	4	0	0	1.6277804792931223
2001	9	5	0	0	3.0478709642015693
2001	9	6	0	0	3.2280663798922697
2001	9	7	0	0	1.2312127151754226
2001	9	8	0	0	2.6644302363243626
2001	9	9	0	0	2.8283741886867877
2001	9	10	0	0	2.849605172154532
2001	9	11	0	0	2.8709756797248467
2001	9	12	0	0	2.867315978340197
2001	9	13	0	0	2.787036825758918
2001	9	14	0	0	2.429331418924531
2001	9	15	0	0	0.6892806713236983
2001	9	16	0	0	2.3537060677747608
2001	9	17	0	0	1.6776808326813448
2001	9	18	0	0	1.7018000607707127
2001	9	19	0	0	2.539149109142987
2001	9	20	0	0	0.6052837586159876
2001	9	21	0	0	0.2633592544197932
2001	9	22	0	0	1.6061921083651853
2001	9	23	0	0	1.014177205179671
2001	9	24	0	0	2.2581365925119368
2001	9	25	0	0	1.0911248961978968
2001	9	26	0	0	1.7723091337962424
2001	9	27	0	0	2.0006104792577744
2001	9	28	0	0	1.892116177734302
2001	9	29	0	0	2.0690214568064573
2001	9	30	0	0	2.025577963143516
2001	10	1	0	0	2.0279450715978147
2001	10	2	0	0	2.100386816453283
2001	10	3	0	0	2.1429674768171623
2001	10	4	0	0	1.8419311072108793
2001	10	5	0	0	1.5707445573190086
2001	10	6	0	0	1.2860219446304464
2001	10	7	0	0	0.9697830469861495
2001	10	8	0	0	1.4097870401100359
2001	10	9	0	0	0.6884353414609085
2001	10	10	0	0	1.3734387826336003
2001	10	11	0	0	1.3152962353854567
2001	10	12	0	0	1.3523633166531148
2001	10	13	0	0	1.3832604171280485
2001	10	14	0	0	1.29124562489656
2001	10	15	0	0	1.2798198712501994
2001	10	16	0	0	1.2842171766624906
2001	10	17	0	0	1.259024306627979
2001	10	18	0	0	1.3289612272294278
2001	10	19	0	0	1.2288301942215658
2001	10	20	0	0	1.266411102670213
2001	10	21	0	0	1.2151803932628311
2001	10	22	0	0	1.1266721606866228
2001	10	23	0	0	1.3837141469852998
2001	10	24	0	0	1.2025326248237593
2001	10	25	0	0	0.5166100555125519
2001	10	26	0	0	0.30199705753101036
2001	10	27	0	0	1.2544822744241984
2001	10	28	0	0	0.7572688828058177
2001	10	29	0	0	0.19105058148786022
2001	10	30	0	0	0.6091276492586933
2001	10	31	0	0	0.7791073148381329
2001	11	1	0	0	0.12966192226774223
2001	11	2	0	0	0.49369057687250445
2001	11	3	0	0	1.1411845461785626
2001	11	4	0	0	0.610282278412542
2001	11	5	0	0	0.5285913558782226
2001	11	6	0	0	0.7638209873662218
2001	11	7	0	0	0.552369613760801
2001	11	8	0	0	0.17650664458636428
2001	11	9	0	0	0.48515683199027965
2001	11	10	0	0	0.025714752661552008
2001	11	11	0	0	0.6714169077055602
2001	11	12	0	0	0.27292292423485753
2001	11	13	0	0	0.0810121271272141
2001	11	14	0	0	0.18914052605715811
2001	11	15	0	0	0.5776765526363129
2001	11	16	0	0	0.6853520259209611
2001	11	17	0	0	0.454422842962953
2001	11	18	0	0	0.326545089880495
2001	11	19	0	0	0.06495253667899907
2001	11	20	0	0	0.21342684628358546
2001	11	21	0	0	0.17792995641197168
2001	11	22	0	0	0.1799492325326717
2001	11	23	0	0	0.1983694657825996
2001	11	24	0	0	0.16137076048820911
2001	11	25	0	0	0.25457462537300213
2001	11	26	0	0	0.11711973146106013
2001	11	27	0	0	0.6634664179275757
2001	11	28	0	0	0.27905981847375066
2001	11	29	0	0	0.2973897556066953
2001	11	30	0	0	0.4559080336266567
2001	12	1	0	0	0.22382357400958497
2001	12	2	0	0	0.08189426508202555
2001	12	3	0	0	0.2666492990122748
2001	12	4	0	0	0.2462212594332582
2001	12	5	0	0	0.21100759522177973
2001	12	6	0	0	0.14354419264141377
2001	12	7	0	0	0.5001679509234135
2001	12	8	0	0	0.2686419887177892
2001	12	9	0	0	0.4276736105034523
2001	12	10	0	0	0.0833216587599732
2001	12	11	0	0	0.1317349736987092
2001	12	12	0	0	0.031847943173240245
2001	12	13	0	0	0.07061876430637284
2001	12	14	0	0	0.058937069775539225
2001	12	15	0	0	0.1015282847949134
2001	12	16	0	0	0.2700341546254069
2001	12	17	0	0	0.09591267165269918
2001	12	18	0	0	0.04612334108258533
2001	12	19	0	0	0.3575636871923169
2001	12	20	0	0	0.24772707177684058
2001	12	21	0	0	0.4772584184642751
2001	12	22	0	0	0.35714130198270666
2001	12	23	0	0	0.1890630986797316
2001	12	24	0	0	0.39492251347904456
2001	12	25	0	0	0.24374740671634093
2001	12	26	0	0	0.20932848861230707
2001	12	27	0	0	0.2636000431765399
2001	12	28	0	0	0.12030901007847786
2001	12	29	0	0	0.35241329734349097
2001	12	30	0	0	0.06229113868615347
2001	12	31	0	0	0.13674147615161913
2002	1	1	0	0	0.3069416177687875
2002	1	2	0	0	0.03730384240351566
2002	1	3	0	0	0.4294439191450955
2002	1	4	0	0	0.49681164033693526
2002	1	5	0	0	0.48649368793407105
2002	1	6	0	0	0.1455119124127774
2002	1	7	0	0	0.22271000480916647
2002	1	8	0	0	0.3563413573779546
2002	1	9	0	0	0.5571804342885575
2002	1	10	0	0	0.2931632583064297
2002	1	11	0	0	0.17754133298296323
2002	1	12	0	0	0.16900820535403824
2002	1	13	0	0	0.02058970950568668
2002	1	14	0	0	0.0720386492832395
2002	1	15	0	0	0.13933428298655667
2002	1	16	0	0	0.42825914670118315
2002	1	17	0	0	0.055901864543731875
2002	1	18	0	0	0.1294194855912627
2002	1	19	0	0	0.5735003549688642
2002	1	20	0	0	0.6097659883813041
2002	1	21	0	0	0.2584847009011353
2002	1	22	0	0	0.5524240126132448
2002	1	23	0	0	0.6147643399850796
2002	1	24	0	0	0.13212997646025337
2002	1	25	0	0	0.8353765679425831
2002	1	26	0	0	0.648268378189734
2002	1	27	0	0	0.5908831402101068
2002	1	28	0	0	0.36269256322279314
2002	1	29	0	0	0.8048461022432205
2002	1	30	0	0	0.9188594681809756
2002	1	31	0	0	0.9937326550058109
2002	2	1	0	0	0.9553067515604797
2002	2	2	0	0	0.4943273938057096
2002	2	3	0	0	0.4338920910998523
2002	2	4	0	0	0.9894898147518495
2002	2	5	0	0	0.087224420080019
2002	2	6	0	0	0.6035518935584829
2002	2	7	0	0	0.32480910570520066
2002	2	8	0	0	0.3143041012371749
2002	2	9	0	0	0.06483669070487835
2002	2	10	0	0	0.5136269847655104
2002	2	11	0	0	0.5880128579270393
2002	2	12	0	0	0.34714773563942897
2002	2	13	0	0	0.2793795195714536
2002	2	14	0	0	0.3996155195994438
2002	2	15	0	0	0.4424807546243372
2002	2	16	0	0	0.407049721117396
2002	2	17	0	0	0.2540950105498919
2002	2	18	0	0	0.8536105388817432
2002	2	19	0	0	0.7208647516873444
2002	2	20	0	0	0.6150979282603777
2002	2	21	0	0	0.5648914167334611
2002	2	22	0	0	1.0740837415365
2002	2	23	0	0	0.5687550933749798
2002	2	24	0	0	0.50530169401551
2002	2	25	0	0	0.9170306525577796
2002	2	26	0	0	0.42100300564366516
2002	2	27	0	0	0.2209865118673067
2002	2	28	0	0	1.3750561981706302
2002	3	1	0	0	0.6950917551473712
2002	3	2	0	0	0.2563855955391762
2002	3	3	0	0	0.21717748998712297
2002	3	4	0	0	0.455818778657458
2002	3	5	0	0	0.7664253175312745
2002	3	6	0	0	1.3835041647765942
2002	3	7	0	0	0.7066124226914339
2002	3	8	0	0	1.5212547028913275
2002	3	9	0	0	1.1443273974921524
2002	3	10	0	0	1.5753733221316304
2002	3	11	0	0	0.5547573093172138
2002	3	12	0	0	1.202915994292771
2002	3	13	0	0	0.2267577140986276
2002	3	14	0	0	1.2050000863823271
2002	3	15	0	0	2.0433216638764877
2002	3	16	0	0	1.735174504674899
2002	3	17	0	0	1.7531056550293114
2002	3	18	0	0	0.9608522970552957
2002	3	19	0	0	1.1874780306785728
2002	3	20	0	0	1.0920194580001303
2002	3	21	0	0	2.170272885420991
2002	3	22	0	0	1.766827983051208
2002	3	23	0	0	1.1255326834052448
2002	3	24	0	0	1.0749800322816858
2002	3	25	0	0	2.10908389820617
2002	3	26	0	0	2.5796087098482636
2002	3	27	0	0	2.7236423532141196
2002	3	28	0	0	2.7577576807765
2002	3	29	0	0	2.8261836112871492
2002	3	30	0	0	2.54314115410137
2002	3	31	0	0	2.8481806184579046
2002	4	1	0	0	2.8601917862284347
2002	4	2	0	0	2.8795915672012673
2002	4	3	0	0	3.0734857633687414
2002	4	4	0	0	3.11125129779192
2002	4	5	0	0	3.097519360842588
